0.689655	0.0344828	0.275862	0	
0.689655	0.0689655	0	0.241379	
0.689655	0.0689655	0.0344828	0.206897	
0.689655	0.0689655	0.0689655	0.172414	
0.689655	0.0689655	0.103448	0.137931	
0.689655	0.0689655	0.137931	0.103448	
0.689655	0.0689655	0.172414	0.0689655	
0.689655	0.0689655	0.206897	0.0344828	
0.689655	0.0689655	0.241379	0	
0.689655	0.103448	0	0.206897	
0.689655	0.103448	0.0344828	0.172414	
0.689655	0.103448	0.0689655	0.137931	
0.689655	0.103448	0.103448	0.103448	
0.689655	0.103448	0.137931	0.0689655	
0.689655	0.103448	0.172414	0.0344828	
0.689655	0.103448	0.206897	0	
0.689655	0.137931	0	0.172414	
0.689655	0.137931	0.0344828	0.137931	
0.689655	0.137931	0.0689655	0.103448	
0.689655	0.137931	0.103448	0.0689655	
0.689655	0.137931	0.137931	0.0344828	
0.689655	0.137931	0.172414	0	
0.689655	0.172414	0	0.137931	
0.689655	0.172414	0.0344828	0.103448	
0.689655	0.172414	0.0689655	0.0689655	
0.689655	0.172414	0.103448	0.0344828	
0.689655	0.172414	0.137931	0	
0.689655	0.206897	0	0.103448	
0.689655	0.206897	0.0344828	0.0689655	
0.689655	0.206897	0.0689655	0.0344828	
0.689655	0.206897	0.103448	0	
0.689655	0.241379	0	0.0689655	
0.689655	0.241379	0.0344828	0.0344828	
0.689655	0.241379	0.0689655	0	
0.689655	0.275862	0	0.0344828	
0.689655	0.275862	0.0344828	0	
0.689655	0.310345	0	0	
0.724138	0	0	0.275862	
0.724138	0	0.0344828	0.241379	
0.724138	0	0.0689655	0.206897	
0.724138	0	0.103448	0.172414	
0.724138	0	0.137931	0.137931	
0.724138	0	0.172414	0.103448	
0.724138	0	0.206897	0.0689655	
0.724138	0	0.241379	0.0344828	
0.724138	0	0.275862	0	
0.724138	0.0344828	0	0.241379	
0.724138	0.0344828	0.0344828	0.206897	
0.724138	0.0344828	0.0689655	0.172414	
0.724138	0.0344828	0.103448	0.137931	
0.724138	0.0344828	0.137931	0.103448	
0.724138	0.0344828	0.172414	0.0689655	
0.724138	0.0344828	0.206897	0.0344828	
0.724138	0.0344828	0.241379	0	
0.724138	0.0689655	0	0.206897	
0.724138	0.0689655	0.0344828	0.172414	
0.724138	0.0689655	0.0689655	0.137931	
0.724138	0.0689655	0.103448	0.103448	
0.724138	0.0689655	0.137931	0.0689655	
0.724138	0.0689655	0.172414	0.0344828	
0.724138	0.0689655	0.206897	0	
0.724138	0.103448	0	0.172414	
0.724138	0.103448	0.0344828	0.137931	
0.724138	0.103448	0.0689655	0.103448	
0.724138	0.103448	0.103448	0.0689655	
0.724138	0.103448	0.137931	0.0344828	
0.724138	0.103448	0.172414	0	
0.724138	0.137931	0	0.137931	
0.724138	0.137931	0.0344828	0.103448	
0.724138	0.137931	0.0689655	0.0689655	
0.724138	0.137931	0.103448	0.0344828	
0.724138	0.137931	0.137931	0	
0.724138	0.172414	0	0.103448	
0.724138	0.172414	0.0344828	0.0689655	
0.724138	0.172414	0.0689655	0.0344828	
0.724138	0.172414	0.103448	0	
0.724138	0.206897	0	0.0689655	
0.724138	0.206897	0.0344828	0.0344828	
0.724138	0.206897	0.0689655	0	
0.724138	0.241379	0	0.0344828	
0.724138	0.241379	0.0344828	0	
0.724138	0.275862	0	0	
0.758621	0	0	0.241379	
0.758621	0	0.0344828	0.206897	
0.758621	0	0.0689655	0.172414	
0.758621	0	0.103448	0.137931	
0.758621	0	0.137931	0.103448	
0.758621	0	0.172414	0.0689655	
0.758621	0	0.206897	0.0344828	
0.758621	0	0.241379	0	
0.758621	0.0344828	0	0.206897	
0.758621	0.0344828	0.0344828	0.172414	
0.758621	0.0344828	0.0689655	0.137931	
0.758621	0.0344828	0.103448	0.103448	
0.758621	0.0344828	0.137931	0.0689655	
0.758621	0.0344828	0.172414	0.0344828	
0.758621	0.0344828	0.206897	0	
0.758621	0.0689655	0	0.172414	
0.758621	0.0689655	0.0344828	0.137931	
0.758621	0.0689655	0.0689655	0.103448	
0.758621	0.0689655	0.103448	0.0689655	
0.758621	0.0689655	0.137931	0.0344828	
0.758621	0.0689655	0.172414	0	
0.758621	0.103448	0	0.137931	
0.758621	0.103448	0.0344828	0.103448	
0.758621	0.103448	0.0689655	0.0689655	
0.758621	0.103448	0.103448	0.0344828	
0.758621	0.103448	0.137931	0	
0.758621	0.137931	0	0.103448	
0.758621	0.137931	0.0344828	0.0689655	
0.758621	0.137931	0.0689655	0.0344828	
0.758621	0.137931	0.103448	0	
0.758621	0.172414	0	0.0689655	
0.758621	0.172414	0.0344828	0.0344828	
0.758621	0.172414	0.0689655	0	
0.758621	0.206897	0	0.0344828	
0.758621	0.206897	0.0344828	0	
0.758621	0.241379	0	0	
0.793103	0	0	0.206897	
0.793103	0	0.0344828	0.172414	
0.793103	0	0.0689655	0.137931	
0.793103	0	0.103448	0.103448	
0.793103	0	0.137931	0.0689655	
0.793103	0	0.172414	0.0344828	
0.793103	0	0.206897	0	
0.793103	0.0344828	0	0.172414	
0.793103	0.0344828	0.0344828	0.137931	
0.793103	0.0344828	0.0689655	0.103448	
0.793103	0.0344828	0.103448	0.0689655	
0.793103	0.0344828	0.137931	0.0344828	
0.793103	0.0344828	0.172414	0	
0.793103	0.0689655	0	0.137931	
0.793103	0.0689655	0.0344828	0.103448	
0.793103	0.0689655	0.0689655	0.0689655	
0.793103	0.0689655	0.103448	0.0344828	
0.793103	0.0689655	0.137931	0	
0.793103	0.103448	0	0.103448	
0.793103	0.103448	0.0344828	0.0689655	
0.793103	0.103448	0.0689655	0.0344828	
0.793103	0.103448	0.103448	0	
0.793103	0.137931	0	0.0689655	
0.793103	0.137931	0.0344828	0.0344828	
0.793103	0.137931	0.0689655	0	
0.793103	0.172414	0	0.0344828	
0.793103	0.172414	0.0344828	0	
0.793103	0.206897	0	0	
0.827586	0	0	0.172414	
0.827586	0	0.0344828	0.137931	
0.827586	0	0.0689655	0.103448	
0.827586	0	0.103448	0.0689655	
0.827586	0	0.137931	0.0344828	
0.827586	0	0.172414	0	
0.827586	0.0344828	0	0.137931	
0.827586	0.0344828	0.0344828	0.103448	
0.827586	0.0344828	0.0689655	0.0689655	
0.827586	0.0344828	0.103448	0.0344828	
0.827586	0.0344828	0.137931	0	
0.827586	0.0689655	0	0.103448	
0.827586	0.0689655	0.0344828	0.0689655	
0.827586	0.0689655	0.0689655	0.0344828	
0.827586	0.0689655	0.103448	0	
0.827586	0.103448	0	0.0689655	
0.827586	0.103448	0.0344828	0.0344828	
0.827586	0.103448	0.0689655	0	
0.827586	0.137931	0	0.0344828	
0.827586	0.137931	0.0344828	0	
0.827586	0.172414	0	0	
0.862069	0	0	0.137931	
0.862069	0	0.0344828	0.103448	
0.862069	0	0.0689655	0.0689655	
0.862069	0	0.103448	0.0344828	
0.862069	0	0.137931	0	
0.862069	0.0344828	0	0.103448	
0.862069	0.0344828	0.0344828	0.0689655	
0.862069	0.0344828	0.0689655	0.0344828	
0.862069	0.0344828	0.103448	0	
0.862069	0.0689655	0	0.0689655	
0.862069	0.0689655	0.0344828	0.0344828	
0.862069	0.0689655	0.0689655	0	
0.862069	0.103448	0	0.0344828	
0.862069	0.103448	0.0344828	0	
0.862069	0.137931	0	0	
0.896552	0	0	0.103448	
0.896552	0	0.0344828	0.0689655	
0.896552	0	0.0689655	0.0344828	
0.896552	0	0.103448	0	
0.896552	0.0344828	0	0.0689655	
0.896552	0.0344828	0.0344828	0.0344828	
0.896552	0.0344828	0.0689655	0	
0.896552	0.0689655	0	0.0344828	
0.896552	0.0689655	0.0344828	0	
0.896552	0.103448	0	0	
0.931034	0	0	0.0689655	
0.931034	0	0.0344828	0.0344828	
0.931034	0	0.0689655	0	
0.931034	0.0344828	0	0.0344828	
0.931034	0.0344828	0.0344828	0	
0.931034	0.0689655	0	0	
0.965517	0	0	0.0344828	
0.965517	0	0.0344828	0	
0.965517	0.0344828	0	0	
1	0	0	0	
